genename.genes	logFC	logCPM	LR	PValue	qvalue
2210408I21Rik	0.661926629846287	2.55112544230358	11.4468293269391	0.000716160944926019	0.00667476407932306
2210411K11Rik	0.836751829646802	2.92949342772217	9.30873394306004	0.00228064025374622	0.016749299195115
2310006M14Rik	-3.67169441280938	-2.51720177575899	7.57107746562692	0.00593123168564884	0.0351248391836985
2310007B03Rik	-2.0243850738758	1.58733966267444	24.0583652396258	9.3459356334676e-07	2.80818226362372e-05
2310016C08Rik	0.539214614391251	3.93459520360519	10.1650389699383	0.00143128889947472	0.0115406100603766
2310028H24Rik	-0.397137998532225	4.73456275721444	8.21762665285394	0.00414854220455284	0.0265786760322816
2310043J07Rik	-4.52029055168795	1.10680251154302	75.9721477682609	2.87694136605451e-18	1.25445925682981e-15
2310044H10Rik	0.305735204088438	6.1949299281701	9.07076065960002	0.00259729005842846	0.0185004920945971
2310061I04Rik	0.593744097184182	4.30323592648502	14.3648404751204	0.000150588050813015	0.00194357346139282
2410015M20Rik	0.459365696769871	5.04198444101748	8.99545439202253	0.002706519698053	0.0191318017229697
2410016O06Rik	0.589552945923416	4.34313284708828	16.42281430001	5.06716722537015e-05	0.000806611773498793
2410066E13Rik	-0.90202440266599	6.53033322640021	15.9569010788776	6.48011039132903e-05	0.000991091436605055
2410089E03Rik	-0.54387509071007	6.00382405792949	14.6341617489797	0.000130526913376583	0.00174229141636762
2410127L17Rik	0.364203688833029	4.61800745196751	7.10781527344374	0.00767485912597524	0.0426577148821388
2410131K14Rik	0.499366870521763	5.49934142753124	8.7673951204749	0.0030666310317206	0.0210724507483838
2510002D24Rik	-0.450190616468379	4.69280855580764	7.92487674036382	0.0048759666674214	0.0302459544630731
2510009E07Rik	0.486986051257249	6.38750136332846	10.748575254951	0.00104359630868139	0.00900912061818969
2600006K01Rik	1.10074955081779	0.386301723200846	7.7099417958743	0.00549175223863108	0.0332586019288339
2610001J05Rik	0.363741996132866	5.20383754974735	8.84820146256574	0.00293377841143689	0.0203841307145458
2610002I17Rik	0.608601379013533	3.04854805529563	11.4845525978227	0.000701770181242464	0.00657370062783063
2610002J02Rik	-0.452200843851073	4.80274626051887	7.79902788314333	0.00522743502910851	0.0319595308719885
2610024G14Rik	0.725531508886377	4.61564691793201	25.3251199725988	4.84359653032195e-07	1.58622389108486e-05
2610027L16Rik	0.38474314386493	5.00844758389688	9.20361206678213	0.00241538056643515	0.0174793255114096
2610029G23Rik	0.524461822357824	4.86621374814039	11.7682373766941	0.000602500033098981	0.00581527592710726
2610029I01Rik	1.03489415441383	3.10687577608014	20.9439820546302	4.72911086964836e-06	0.000111997835483749
2610034B18Rik	0.4954342785967	4.96565073577437	17.3781589682148	3.0632588307049e-05	0.000529077131026526
2610034M16Rik	4.1136718896316	-2.40741226065353	17.3415694454289	3.12280500277534e-05	0.000538132237748112
2610044O15Rik	1.87410785804144	-0.945074481004732	15.301030529817	9.16664902123083e-05	0.00131007674122192
2610301B20Rik	0.430198806934628	4.97031349199002	13.8267788009365	0.000200458729223578	0.0024570261112741
2700081O15Rik	0.490879146228613	6.93726694623399	10.7648005020558	0.00103448714616001	0.00894785109152324
2810004N23Rik	0.331458412367528	4.82587349192596	7.12026981356108	0.0076217235046834	0.0424451212152763
2810008M24Rik	0.334692694410746	5.6855942830074	8.53099672359085	0.00349148440267039	0.0232814483198153
2810407C02Rik	0.359540336999628	7.00334513582189	7.63351787632076	0.0057293445666292	0.0342201323373654
2810422O20Rik	-0.678664934254592	2.6555295590031	10.2990126644142	0.00133101405339995	0.0109049683083141
2810459M11Rik	-1.22014920218697	3.53713162068226	16.4712475911255	4.93934837103645e-05	0.000788522821788289
2810474O19Rik	-0.71681164600855	6.99803700017473	27.8613568517505	1.3032683474596e-07	5.21708787305578e-06
2900010M23Rik	0.797302244763858	4.25071054638967	17.1833079447984	3.39405572673284e-05	0.000574890581778767
2900026A02Rik	-0.957726796178549	6.14763511185991	68.3508234436859	1.36848087865131e-16	4.41047504049967e-14
2900092E17Rik	-0.45183360545179	6.56480779720463	7.34650769825237	0.00671931558331692	0.0386608382773096
3110003A17Rik	1.13616074007145	5.24846622443936	57.6950639631275	3.06069912666938e-14	6.7389927899875e-12
3110056O03Rik	0.394335127095297	5.24745622050832	10.4261040590861	0.00124246560179046	0.0103366816508104
3110057O12Rik	-0.803120719644751	3.53517401234424	20.9745566334174	4.65423538782808e-06	0.000110696135352429
4632428N05Rik	-0.908241305199247	5.64060347153624	27.0783822108918	1.9537055601842e-07	7.40144876445933e-06
4732418C07Rik	0.332910239464584	6.26455805494648	10.068639640211	0.00150814343350945	0.0120553895306913
4831426I19Rik	-0.572101622076861	3.75116548705677	6.77787905932631	0.00922944949201136	0.049034799823818
4833420G17Rik	-0.440402828595692	6.15527139229307	11.10316439754	0.000861805454953894	0.00775773304852861
4833423E24Rik	-0.664455939543784	6.86968774394983	9.44028077440674	0.00212270994799124	0.0157940751104923
4833424O15Rik	1.0574418147327	0.255339288359804	7.27853607299453	0.00697833836846695	0.0397525755415561
4833427G06Rik	-2.45137488744495	-2.41953713521822	8.79475437384811	0.00302097915817808	0.0208513067415598
4833439L19Rik	0.68946046974379	6.78053466000252	39.9367033028143	2.62327258600407e-10	2.21811162614291e-08
4833442J19Rik	-0.501424604135411	4.83860875066931	9.97794535447648	0.0015842636866716	0.0125376711260509
4922501L14Rik	-1.41375343921344	-0.483665516825098	12.0424889856212	0.000520014893565277	0.00516898162805004
4930415O20Rik	-1.86384588221058	-1.34462413386135	9.98643545832647	0.0015769757357497	0.0124933332424659
4930432K21Rik	-1.28225409775061	1.63933118734154	25.5773954798909	4.24988981089662e-07	1.42118871601081e-05
4930433N12Rik	-1.56768010415827	-0.3241522490329	12.2951630826672	0.000454133686919352	0.00463045618051929
4930451C15Rik	-1.16061220894657	1.5054294011754	13.8426398369555	0.000198773771687471	0.00244082337646934
4930481A15Rik	3.00772956555637	-1.72245109146404	17.8146287805515	2.43503879650405e-05	0.00044096411039623
4930502E18Rik	-2.16084072644371	-1.82498885661796	15.583118643095	7.89563833878843e-05	0.00116126458583318
4930523C07Rik	-0.586280251752535	6.78700582730044	7.3045892656379	0.00687787168161596	0.0393086894000965
4930525F21Rik	2.87987466688327	-1.04976148770969	13.0148145381694	0.000309036373112332	0.0034548038731248
4930547N16Rik	0.762261679790459	0.820658095363092	6.77210411263589	0.00925936064403653	0.0491313915538259
4930555I21Rik	-1.06089375022928	-0.165479197998994	7.90920838789504	0.00491837873098561	0.0304411094404837
4930579F01Rik	3.77805385188623	-3.0463121114646	8.64844508050383	0.003273405949401	0.022179768891767
4930590J08Rik	-2.01523759805646	-2.10976703004554	7.44978599557915	0.00634439919245539	0.0370500917126636
4931406C07Rik	0.427913685413983	5.11332324008978	9.41584441703175	0.00215118476163976	0.0159443948634644
4931406P16Rik	-0.352232360214459	6.54952229344693	9.33632541784071	0.00224655545015441	0.0165481616762285
4931429I11Rik	-2.39631614555671	1.59384437008641	38.0853676268577	6.77160538377872e-10	5.22871390709969e-08
4932418E24Rik	1.63933987944101	3.10055020611686	14.4760787926358	0.000141950781701433	0.00185579158346647
4932425I24Rik	-1.56452238051995	0.292648710509226	18.1868385700158	2.00257967369145e-05	0.00037356085837275
4932443I19Rik	3.93288252348198	-3.18554080018496	9.01794799183505	0.00267341354483662	0.0189577074011725
4933403F05Rik	0.348886338972557	5.73218939231335	7.91080736437309	0.00491403335548222	0.0304334012456104
4933404M02Rik	-1.11842058966481	1.88725298502546	12.9419770879572	0.000321295501011335	0.00356357573640402
4933406M09Rik	-3.71614748329315	-3.15651256351402	7.62163289546149	0.0057672244983465	0.034383790454217
4933407H18Rik	-0.348648537116786	5.74580602281083	7.42450225593935	0.00643416207188202	0.0374366551947965
4933421E11Rik	-0.528879807536219	4.83288145197076	17.0594273158511	3.62280764370221e-05	0.000607113763230217
4933426M11Rik	0.357878314092605	6.81353828810024	10.9880540011175	0.000917010464014232	0.00816352229733726
4933434E20Rik	-0.327158509273021	6.00120434895671	9.38757098476734	0.00218461464392402	0.0161507514799144
5031425E22Rik	-0.396938042109192	4.22607892736846	7.25042089077856	0.00708843956836377	0.0402226892373752
5033414D02Rik	-0.567906857880808	5.17669435435714	13.2657914725505	0.000270293316914656	0.00311762592403948
5330417C22Rik	-2.44715591886092	5.04029775388726	127.923328805818	1.16663834096876e-29	2.1619752855386e-26
5730469M10Rik	-0.868444574291213	5.78920509707779	18.0022673191555	2.2064201808624e-05	0.000404504303231805
5730494M16Rik	0.809352026489709	3.62788403409973	26.4994160066506	2.63617793926387e-07	9.36474840468849e-06
5730528L13Rik	0.746409169672734	3.34587134138493	20.0560863848335	7.52038055747654e-06	0.000164805587948455
5730559C18Rik	-1.07146048779697	2.70451593249121	17.0072519488113	3.72373220235597e-05	0.00062168435972967
5830403L16Rik	-1.32783708872096	-0.537304221579233	12.7970140370414	0.000347173025461467	0.00377873019781067
6030408B16Rik	2.29383277285258	3.08456333448605	44.927609608158	2.04454689756693e-11	2.28475547276852e-09
6030419C18Rik	1.63897147816338	4.50514241784519	36.0742920109918	1.89936165889775e-09	1.34088903398629e-07
6230409E13Rik	0.742842454339338	3.43128458248074	11.8828178941381	0.000566541613794241	0.0055257685998054
6330406I15Rik	0.545071648719176	5.43617380813708	7.01729646481818	0.00807260274277792	0.0442428197871703
6330407J23Rik	2.2991937723617	-2.76428956645822	6.99707721919109	0.00816429113679505	0.0446263296751701
6330409N04Rik	0.357185789256623	4.57603584524265	7.69932567811249	0.00552414593473657	0.0333950317829574
6330439K17Rik	-0.885687632872404	4.08501398481316	12.4866584297756	0.000409868684797743	0.00427516876760423
6430571L13Rik	-0.959833771569146	0.0582670980963023	8.68430872514659	0.00320961291470015	0.0218540636855793
6430573F11Rik	-0.645547534376933	2.56687990228157	9.49949878046872	0.00205528033114983	0.0154305617839669
6530418L21Rik	0.803513814636792	4.87183989929357	13.8526949317897	0.000197712990791926	0.00243182604492857
8430408G22Rik	-1.53913427685303	3.77365024560135	35.6731817284537	2.33354426476317e-09	1.59747996243912e-07
8430410K20Rik	0.463582122199424	5.97605990156913	17.8127205654591	2.43748206022265e-05	0.000441047404843217
8430419L09Rik	0.486848976457251	5.87391875136923	10.4149532209371	0.00124999021784469	0.0103837439164849
9130011J15Rik	0.328769665040891	6.46224877895579	7.44308526542544	0.00636806303632767	0.0371395189619341
9130230L23Rik	1.55392456100836	0.206306326026482	8.67788010334001	0.0032209542774165	0.0219178645107675
9130401M01Rik	0.449942182082588	4.33147932326644	9.13327280176775	0.00251002306466867	0.0179883638131169
9330154J02Rik	-1.15384609168581	-0.084213461932671	10.2257486874108	0.00138493512968617	0.0112648820094956
9430015G10Rik	-0.348810557452795	5.13981022149058	7.02300248857155	0.00804691862991745	0.044173630336239
9530053A07Rik	-0.889643072344535	1.3455313764472	9.43349241072628	0.00213058162329957	0.0158355194314625
9630033F20Rik	0.741681856874243	3.13786247185346	15.2440142480932	9.4475700787342e-05	0.00133733331260911
9830001H06Rik	0.591237235479038	5.94388804960096	11.8913026530358	0.000563966654397126	0.00550306733676318
A230050P20Rik	-0.345184386707921	5.71409764129632	9.44013832071474	0.00212287483160633	0.0157940751104923
A230065N10Rik	-1.86853291104194	-1.13395712197632	12.6433817604287	0.000376897573419302	0.00403148063381359
A230083G16Rik	-1.94953144585585	-1.24280960306081	14.003763627505	0.000182445077276877	0.00227805369370196
A430110L20Rik	-0.952038517909267	2.42637690752255	20.3721932410972	6.37494242379793e-06	0.000143633201236493
A430110N23Rik	0.596321664115816	5.80431985919011	8.28395970710715	0.00399968123518576	0.0258439204725147
A530099J19Rik	-0.945953897413328	0.83057809230305	7.40415389819059	0.0065073442153916	0.0377686271323504
A630001G21Rik	-1.66024050082663	1.86144897339984	11.8469913646763	0.000577545808966106	0.00560116166584748
A730061H03Rik	-1.91305301520188	-2.1781677697868	9.406001788799	0.00216276318951541	0.0160051673239413
A830010M20Rik	-0.683165408778737	3.71935146030499	12.7953017603361	0.000347490927894722	0.00377873019781067
A830073O21Rik	-2.02446412450475	-1.07461096148491	11.2672396187904	0.000788869467483124	0.00721335494156649
A930001N09Rik	-0.862300518077765	6.09830392555385	22.0622183753105	2.63954152147537e-06	6.79376439288997e-05
A930018M24Rik	-2.05791162223193	1.07651189449787	52.65462854526	3.97672599122298e-13	6.45506807246836e-11
A930038C07Rik	1.51568236723991	3.09766162302306	23.6338564274626	1.16519307614381e-06	3.38271065630367e-05
AA986860	-1.0653724473815	3.11688446597245	19.5014924095587	1.00521115711316e-05	0.000210488566025258
AI118078	0.879508494970169	3.39573064933984	8.03852072713189	0.00457929175828789	0.0288172170540429
AI314976	-0.529135033466154	4.7158530042735	9.32490189178051	0.00226060423833939	0.0166296119921242
AI428936	-0.760455719228508	3.39494559044217	13.3658345454765	0.000256249859794067	0.00298976095598136
AI429214	-0.683902478866066	3.14150059641962	10.7701749465217	0.00103148759440429	0.00893232909827202
AI480653	0.493532819135804	4.60565017981014	13.5227945121924	0.000235683203012786	0.00279228719690907
AI646023	1.20390239652188	2.75314780177484	17.8000742895802	2.45373662798469e-05	0.000443627602708321
AI661453	-0.719129149223192	4.35262057726681	11.7697224582652	0.000602019537451805	0.00581524097505788
AU023871	-1.33209166201712	-0.935556570936071	11.216920711859	0.000810548754691535	0.00739334832109531
AW011738	-0.8973434151367	1.69018542454668	12.607247621509	0.000384253906280532	0.00408072510404321
AW549877	-0.32621049699494	6.91180696680863	8.0137662046124	0.00464230906578621	0.0291132738310642
AW555464	-0.30832909241833	7.06404746917126	8.43296047045939	0.00368479936889263	0.0242433634217261
Aard	0.78287539003171	3.66987350661186	10.3444086616041	0.00129867463648345	0.0107200915241718
Aars	0.711212174820302	7.63245046446074	16.8710541727634	4.00070593495191e-05	0.000662454941038426
Aarsd1	0.469609265960889	5.2800322241522	16.4825325106192	4.91003536566709e-05	0.00078497028369306
Aatk	-0.813466605523622	3.54027966974394	8.21659506166851	0.00415090124382201	0.0265786760322816
Abat	0.724174999875601	5.33873168277333	17.9068140009609	2.3198902116125e-05	0.000422174456021594
Abca1	-0.868680507429791	6.84075853744507	19.2210934110003	1.16419874267619e-05	0.000236388264394076
Abca13	-3.28572748558058	-2.0495803943068	13.2135093337908	0.000277938467454617	0.00319027811229117
Abca16	2.67258507190579	-2.87483985626658	6.88707652628917	0.00868211475404352	0.0467715280766521
Abca4	-1.80766211191135	4.11729691615717	55.6016354624509	8.87497649356271e-14	1.71618893272911e-11
Abca6	-0.72150808232207	3.48570527702504	7.07962636348762	0.00779652652412052	0.0430969815668387
Abca7	-0.862967282261872	5.6347113488746	25.3900491503187	4.68327672838436e-07	1.54291419090091e-05
Abcb10	0.452878204249519	5.29437710306994	12.3292325970339	0.00044591968815531	0.0045694508235058
Abcb1a	-0.719682861678071	6.6599298262567	12.3768998464093	0.000434678281184307	0.00447724669614479
Abcb5	4.09378950779483	-1.78925916975032	21.2705792697267	3.98805656875605e-06	9.6925029481964e-05
Abcb6	0.466969479583588	5.06320793305195	13.134257861385	0.000289945100477101	0.00329642083047535
Abcc1	0.332088879762102	6.8267850711106	10.1860338691807	0.00141508356537671	0.0114514659122443
Abcc3	-1.02796400614482	5.02314193061044	26.3305501254361	2.87701617160044e-07	1.01232730417802e-05
Abce1	0.705162629583201	7.68639715212199	26.5796260385024	2.52896681008311e-07	9.11493742668205e-06
Abcf2	0.775689887322052	6.84515274427766	34.7979279144028	3.65762538289954e-09	2.323950664712e-07
Abcg1	-1.03611005451089	3.89728353800763	20.598083338953	5.6652804324118e-06	0.000130014970336402
Abhd11	0.39432818883049	5.36458642837436	8.88113927374489	0.00288131687614435	0.020134693721189
Abhd4	-0.531658444566734	7.00475128605789	11.4237813464176	0.000725099697923504	0.00673267936635611
Abi2	0.35341938819795	5.26200956488009	9.18336865182236	0.00244224111560414	0.0175990142348687
Ablim3	-1.03342590245753	3.64153747780601	16.1211623559083	5.9416380492371e-05	0.000925281141028954
Abo	4.61313084271124	-2.70694519850538	15.7755060708601	7.1319878074754e-05	0.00106372330558443
Abtb1	-1.14598982146056	5.27130951246639	26.4347596361946	2.72590710573157e-07	9.63731672770408e-06
Acaa2	0.794695550637812	6.55274012631524	30.3309207896308	3.64272417935508e-08	1.74960907776454e-06
Acaca	1.10859167941316	6.72823422365264	29.161496775459	6.6589434416197e-08	2.90926491659605e-06
Acacb	-0.746575296168475	5.00183016311184	15.9618055474674	6.46334302074411e-05	0.000989207309671765
Acad9	0.362192310889095	5.70692068782626	9.9705748795146	0.00159061820202807	0.0125745352210097
Acadl	0.342607335630509	5.80416788391239	8.29214222298717	0.00398169899867371	0.0257548057977039
Acap1	-1.01887812847131	2.66786447591421	14.3594798364538	0.000151017402739441	0.00194685507369258
Acap2	0.356998492771601	6.80600641607502	7.71457886115511	0.00547766368171116	0.0331823167948496
Acat1	0.627954986464762	6.44522289033168	33.9930384818267	5.53096087120517e-09	3.26253336482389e-07
Acbd4	-1.03969324636066	6.15702010130116	41.0428898002352	1.4892496295791e-10	1.34080701467935e-08
Acbd7	2.25084833521421	-1.28193514808318	19.8778548293695	8.25510615283113e-06	0.000178530316261811
Accn1	-0.929863581672764	5.75989407527472	18.6799788595585	1.54597279758155e-05	0.000299994267649376
Accn3	2.47686674365501	-0.602037006144787	36.7295135903985	1.35709260406085e-09	9.86242657813892e-08
Accn4	1.39313705767219	0.853344091380121	10.3419656104391	0.00130039460667754	0.0107293182024727
Accs	-0.679753774553129	3.78381801168234	15.2424841147	9.45522729818173e-05	0.00133756580570589
Ace	-0.554022946536104	5.3113557872567	9.18978160440791	0.00243369926306967	0.0175602220026422
Acer2	-0.578445496354417	4.15879308044803	8.75594120716239	0.00308595068115092	0.0211480342827224
Ache	-0.768402087296644	2.33919353286154	8.57758671873074	0.00340326129024701	0.022857663718669
Acly	0.364121615067337	7.49950767218332	11.1525186342069	0.000839176618520122	0.00760147032287188
Aco1	0.608371562587563	6.37333375889254	35.6722531489731	2.33465683871173e-09	1.59747996243912e-07
Aco2	0.467761666284617	7.74524058184927	19.8285852123275	8.47063926240328e-06	0.000182352445224902
Acot1	0.52592262223956	5.35331666760183	11.4193645114058	0.00072682551730081	0.00674588725114165
Acot11	1.08713990746772	3.93124193038416	29.0531507088794	7.04194802908364e-08	3.05260897213961e-06
Acot2	0.421452282329078	4.35468874558812	9.25806072069521	0.00234461160507576	0.0171173581331828
Acot3	1.33171587650282	-0.358116229530696	10.1379935632748	0.00145244172722551	0.0116861493843332
Acot7	3.33826633363489	6.42179127744477	423.638953182838	3.93906459889286e-94	8.75969185501793e-90
Acrbp	-1.01801616632448	4.33080140284969	35.0755273108746	3.17161803816167e-09	2.05628110590785e-07
Acss1	-0.750211409151868	5.1108759309236	11.4295112756113	0.000722866972143976	0.00671755776286575
Acta1	3.28412327675762	6.11388670951748	222.930761919063	2.07552730729568e-50	1.53851920865471e-46
Acta2	0.819991186460251	11.7552524723312	15.9258523993026	6.58727941454331e-05	0.00100443486444421
Actc1	1.44593789188455	1.41657151085842	13.0547781368573	0.000302511667370622	0.0034010386546956
Actg1	0.374169854372144	10.4001754621347	6.8878390587095	0.0086784118159583	0.0467629081568405
Actg2	1.53781016364786	8.95730153285654	18.3663899310254	1.82244486674719e-05	0.000344329047975565
Actl6a	0.448433887856632	5.6709306419565	14.1313123436427	0.000170482211706631	0.00215408149087048
Actr2	0.35419972842168	7.50367317839455	7.08021762631695	0.00779395440616308	0.0430934754063288
Actr3	0.388940038836904	7.92295727282798	8.30112008456103	0.00396206349782438	0.0256565223101465
Actr5	-0.392276175880001	4.32545152744735	8.19226927109196	0.00420692682951947	0.0268521127025335
Actr8	-0.285333656875219	5.37316744825124	7.06437699316836	0.00786316523076798	0.0433790792363727
Acy1	0.713362511713157	3.98772797414683	21.0599289508562	4.45140206089986e-06	0.000106326830322547
Acyp2	0.554901661509447	2.84959598096148	7.60722799624399	0.00581347859984747	0.0346131558509794
Adam11	0.785072595319959	4.35225823394977	15.5093658969583	8.20974706967275e-05	0.00119795508750251
Adam12	2.01420123751378	5.12930934421965	51.8563613805014	5.97128990013155e-13	9.35137639430461e-11
Adam1a	-0.712974466283964	4.42880626372845	22.9326341427225	1.67779088778647e-06	4.61766259438063e-05
Adam1b	-0.593669922466206	2.07893254350827	6.79838990171838	0.00912401171069786	0.0485987478856285
Adam28	-1.3323694146258	2.91469840292914	21.9615431477575	2.78168771529861e-06	7.10208627012751e-05
Adam3	-3.44941950714762	-3.18115402053263	7.15434373618457	0.00747826523899062	0.0418158567726109
Adamdec1	-2.2209893273837	1.81968193323933	35.3856584569055	2.7047112341564e-09	1.80081941392725e-07
Adamts1	1.39024971785763	8.95871384811035	45.3642385740425	1.63594343508117e-11	1.89479740152787e-09
Adamts10	-0.635462070660532	6.90393525368279	10.8350608657268	0.000995960441229185	0.00868215142769684
Adamts16	3.20159971504352	2.6573974425998	45.121308514195	1.85199250456404e-11	2.09058930540585e-09
Adamts20	0.878944815900212	0.398068307183858	8.08167316112666	0.00447151420499814	0.0282412760269096
Adamts4	1.92987813952058	6.75024782996646	14.6543741117601	0.000129134612594998	0.00172648930874568
Adamts7	0.793537840533682	4.18099968212415	9.04943800355015	0.00262775581033515	0.0186690320784843
Adamts8	0.763793877562869	4.95506210459488	19.5994358838223	9.54973906568633e-06	0.000201628619662638
Adamts9	1.02726327216199	6.90771753138786	26.0096689857771	3.3971172180001e-07	1.16581933169577e-05
Adamtsl2	2.61953784598262	3.70255590089182	64.4241684998587	1.00320006242334e-15	2.78864537352127e-13
Adap1	-0.774449998963072	2.31588811132435	8.6254401044558	0.00331500339145339	0.0223933916826064
Adarb1	0.444217924659163	5.24489424881116	12.3465941964099	0.000441791716600803	0.00453344774006989
Adarb2	2.34113800158255	-1.02306522795647	27.6425136762881	1.45935772787405e-07	5.74392869955098e-06
Adck3	-1.37486960097139	4.16855575447441	16.9437502444664	3.8503869577568e-05	0.000640904978791884
Adck5	-0.524392319569421	4.83245472524644	17.6794031568792	2.61442278117639e-05	0.000467735589765089
Adcy1	1.51132968099898	3.80204912965444	14.4860102198858	0.000141204327028929	0.00184929436070042
Adcy4	-0.460440866184988	5.59884475193814	11.0908865399633	0.000867530009842415	0.00779795164061262
Add3	0.798991295281939	7.01578945458091	30.7420527664638	2.94708369740109e-08	1.44355170182391e-06
Adh1	0.908488890112471	6.99574654456117	17.9768881953576	2.23603385505475e-05	0.00040842774374592
Adh5	0.62300484729035	6.63657603702906	28.4267465239192	9.73115734084148e-08	4.04465850847167e-06
Adipor2	0.706256762506395	7.4322634140952	32.4765692277729	1.20638285089348e-08	6.57537790151207e-07
Adk	0.432286328990657	5.63290180322442	13.3362220175995	0.000260328297781854	0.00302623140934285
Adm	-0.59835526780877	5.57066647502148	7.55264825419258	0.00599219474972177	0.0354023450702213
Adm2	3.05747564629983	-1.4587190294779	7.0459328268912	0.00794454387728357	0.0437412148410577
Adora1	-3.14944679796801	3.79011597658797	125.327165344546	4.31589176416545e-29	7.38283085011626e-26
Adpgk	0.355877538370887	5.06972028533371	8.77399496734508	0.0030555547258766	0.0210304630127032
Adprh	0.307048847795116	5.96026236485517	7.21961417666568	0.00721112056086682	0.0406491505785947
Adra1a	1.20227799599903	2.86932591648225	20.3179717150229	6.55816890954704e-06	0.000147165045621097
Adra2a	-1.04028540864806	4.10093604722378	28.9186539097765	7.54824771649236e-08	3.24050063164782e-06
Adra2c	-1.56392095275801	2.90391277912732	8.15794169917392	0.00428730011888656	0.0272792503701858
Adrb2	-0.682359123343342	5.03907305413782	8.54523849576709	0.00346427208563855	0.0231555403187346
Adrbk2	-0.723415741074374	5.46895293625258	25.047889937448	5.59239200874995e-07	1.80498713339015e-05
Adrm1	0.348963813891313	6.51030081869877	8.67323253686914	0.00322917886281683	0.021953677637212
Adsl	0.363173007308893	6.08782185642398	10.5148876663137	0.00118416629570177	0.00995595088235009
Adssl1	-0.850116866821808	2.52426693509149	8.81213149129627	0.00299234265985968	0.0207172216905229
Aebp1	-0.592710530779088	10.3774907078926	10.6377177640755	0.00110804328428412	0.00944086841222618
Aen	0.562547897289223	6.01605104587205	10.677778946229	0.00108430172384099	0.00929920284378268
Afap1l1	-0.665592101011901	5.78290451302682	27.4637857464172	1.60063815046806e-07	6.21204034731391e-06
Afap1l2	-0.474849318387941	5.76099296111349	7.18116920030992	0.00736726817204981	0.0413407291471218
Aff1	0.347287132337808	7.26935033419811	8.87340499230051	0.00289354938283028	0.0201852103671239
Aff2	1.57593122169823	1.43083201329718	15.4158661839563	8.62609806403667e-05	0.00124644034274235
Aff3	1.00838129361452	4.73822246477407	40.2951361295381	2.18351911623719e-10	1.8967616448001e-08
Afmid	-0.568280193356896	3.15542582224776	7.78260374766435	0.00527517130675767	0.0321836102934642
Agap1	0.382750851318613	6.65284980288092	7.13058775751173	0.00757798829912314	0.0422394227284553
Ager	-0.670143836408912	1.79956368467905	8.07859627753107	0.00447911279349556	0.0282812351793737
Agfg1	0.41492914687693	5.76226755322743	9.88035652368308	0.00167052567506503	0.0131083803677121
Agfg2	0.924161065924098	4.98074864871436	28.4445393707131	9.642133955289e-08	4.02292260596091e-06
Agk	0.354336993668778	4.57910249209662	7.0985270212024	0.00771473263290501	0.0428258173466155
Agl	0.426371982345759	6.05091635673278	7.67056885646422	0.00561287590021958	0.0337923726608542
Agpat3	0.293097925334196	6.69105558040027	8.93779899492238	0.00279329101624002	0.0196077037939222
Agpat5	0.332373298718945	6.07823642123826	7.09711578660706	0.00772080942564083	0.0428488545064639
Agpat6	0.359581423016746	6.94015632177616	12.3630382704167	0.000437917458665206	0.00450226927683627
Agr2	2.06801124348553	1.39364009364758	24.6760316356889	6.78224245819223e-07	2.13631030857335e-05
Agtr1a	-1.25968945053772	4.9515089630609	16.9446197586761	3.84862379100442e-05	0.000640904978791884
Agxt2l1	-4.64645733282694	-2.93373877746236	11.914108017259	0.000557104074527557	0.00545845391111056
Ahr	-0.752738847143493	5.54327126629736	25.8243606558593	3.73938992795348e-07	1.26377740452629e-05
Ahsa1	0.312530034984488	6.79498648289797	7.36628294129434	0.00664581669556609	0.0383073280653185
Aif1	-0.951133668364908	2.82747652140189	11.9035039927082	0.00056028448311868	0.00547581697238625
Aifm1	0.382420692566363	5.87406224439853	8.87430811017136	0.00289211829977997	0.0201852103671239
Aim1	-0.760851481801414	4.01990991925931	19.3327203998924	1.0980843330192e-05	0.000225685761531248
Aim2	-0.914053704441603	2.27663193963295	13.3492152217624	0.000258530791069866	0.00301005640408988
Aimp2	0.377673749074794	4.97466998276725	7.0366205296911	0.00798595794725395	0.0438931618465233
Ajap1	1.78768973298388	2.89556353800796	30.9687333067293	2.62218832507681e-08	1.30877244823744e-06
Akap5	1.03542327375719	1.41916649387453	11.0317917015866	0.000895625430063314	0.00800519224829099
Akap7	-0.800810922361414	4.81636914906556	22.9996325350834	1.62032366529124e-06	4.49286255221279e-05
Akap8	-0.368539983143094	8.08094005183179	12.5411119243091	0.000398095338624735	0.00418574191032476
Akap8l	-0.676648680952451	7.06301862502202	28.4651642217631	9.53996187636274e-08	3.995285728937e-06
Akirin1	0.551557008528787	5.79407433210021	17.638810000206	2.6708203815956e-05	0.000475768721983681
Akr1b3	0.462997560513676	5.64754633176425	15.8703977569612	6.78314442038043e-05	0.00102824516442004
Akr1c12	-0.858959679488434	0.887543764409019	7.65125026312789	0.00567329889407418	0.0340109236672474
Akr1c13	-1.41467948298069	2.83346280216645	30.9958791755757	2.58576847264058e-08	1.29844059968272e-06
Akr1c18	-3.56064983989462	-1.31919793969819	12.0553152107631	0.000516449149048969	0.00514091144876946
Akr1d1	3.56702029532344	-0.206227663145502	57.0455603435673	4.25831611686752e-14	8.7681883154537e-12
