genename.genes	logFC	logCPM	LR	PValue	qvalue
Rbm19	0.629938011262796	5.04789826338404	9.7069857309913	0.00183568860004825	0.0319945365109888
Rbm45	0.502568093761339	4.99014627750132	9.49532224597043	0.00205996401036663	0.0349157619379064
Rbms3	-0.881540913574675	6.70612182927776	23.1127761099538	1.52772213535724e-06	0.000172454237797332
Rbpms2	-0.992384178757149	4.05337982974794	9.17910749391264	0.00244793366302098	0.0396772221561665
Rcan2	-1.30430727864953	4.0174604183594	13.671240093227	0.000217764082653101	0.00682433907468008
Rcn3	-0.583470545411137	7.35092683353344	8.6297176960632	0.00330722821836335	0.0491618590374092
Rcor3	-0.848858841490118	5.02970259559621	15.3766316873106	8.80707601551984e-05	0.00356395404354065
Rdm1	-1.05566219572161	4.29493786938928	12.5306891317126	0.000400322136302327	0.010674296962939
Rec8	-3.2795667316062	0.584629408514784	11.5769830281099	0.00066773189119255	0.0159324268201072
Reck	-1.0113502968537	6.14356063541589	18.5714686038259	1.63651669834336e-05	0.00103231045565089
Reep1	-1.11876415245885	4.49676902021167	15.1451950446138	9.95513406663468e-05	0.00391827028980216
Relb	0.780242636108679	5.22107890732623	12.6641813657903	0.000372727693551133	0.0101511949990837
Rem1	-1.48020760027298	5.05577860492034	19.0566521109964	1.26894668065687e-05	0.000842897116455426
Rerg	1.11639960621286	4.42470956687678	17.1895714365174	3.38288334274998e-05	0.00174140184666838
Rergl	-2.48501289181826	1.35644339244798	9.56896277337911	0.00197894559656277	0.0339043083022827
Retsat	-1.20131116371081	4.43687740562138	17.272583823882	3.23825583861716e-05	0.00167470542649229
Rev3l	-0.942246770445704	7.20459989161045	9.91420439657549	0.00164008020015514	0.029579970390146
Rftn2	-1.87910693247501	4.40066658608559	26.6040552810422	2.49719046446602e-07	4.33847824599963e-05
Rfx1	-0.689773911936791	5.21812389837782	12.9479179630264	0.000320277493725768	0.00894765189129854
Rfx2	-2.27919380249077	5.16797043048364	50.2083053981481	1.38261394858119e-12	3.07465689885485e-09
Rgma	0.726215767671469	7.10428331287084	9.79762668302982	0.00174737238766148	0.0309582944067778
Rgs11	-1.59937342188455	4.03336233152282	25.230848265891	5.08621244323277e-07	7.2972382137168e-05
Rgs2	0.983480434452935	7.82470387002789	10.9268680855602	0.000947795848236145	0.0206550470139699
Rgs20	-3.27414505215454	0.537949972750661	19.7673673120887	8.74632923484238e-06	0.00064618229077882
Rgs22	-1.64150417408367	3.83947783097535	19.015308044337	1.29673956971362e-05	0.000855694200335059
Rgs3	0.662904871149321	6.80208603641626	14.2966190566762	0.000156145078091461	0.00540023988584435
Rgs7bp	-1.93591026829852	3.19611813500576	18.2692480755786	1.91778229956225e-05	0.00115263899399095
Rhbdf2	0.732403121695256	6.04921749859974	11.0321161258272	0.000895468704879079	0.0198736856877255
Rhbdl2	1.5655027054819	0.651979165625297	9.73160155655334	0.00181126595411377	0.0317378850411446
Rhobtb1	-1.45491497976047	5.54248707076597	25.5686648130985	4.26916301046524e-07	6.37165416286751e-05
Rhoq	-1.05385718858708	6.47490097928182	27.6716118953915	1.43756946063531e-07	2.77988431874852e-05
Rimbp2	-5.28481608761916	-1.68162720059461	15.37160132472	8.83055435736531e-05	0.00356395404354065
Rims1	-2.0364818610271	3.66817915470291	14.5968754570171	0.000133135107099519	0.00486950413105115
Rint1	0.531780245514739	5.2689127961977	9.04005996674998	0.00264126974927603	0.0419247371052109
Ripk1	-0.648491712892187	5.78145467129851	10.658966338507	0.00109538592083637	0.0225194872444677
Rmnd5a	-0.769840498437377	7.26595025737009	14.0641511977274	0.000176679384310526	0.0059628367669111
Rnase4	-0.851835456980083	7.37240862100972	12.3851245242313	0.000432767774285558	0.0113222232524262
Rnasel	-0.745945704438864	5.6127010756379	9.01493796530195	0.00267781977424804	0.0423838833734719
Rnf112	-5.66894671320367	-0.746152290782265	19.4529032595298	1.03110987234849e-05	0.000716556916915179
Rnf13	-0.644275605586527	6.2009639291842	11.6372875782224	0.000646427954125953	0.0155240441078326
Rnf144b	-0.86546360571718	5.60807351159365	17.9077454216029	2.31875513614384e-05	0.00132556495417909
Rnf145	-0.477231635689588	6.43289822031288	8.93156691130949	0.00280283791316718	0.0436985091024397
Rnf149	0.880822145833797	5.49231107981619	14.1227006752072	0.000171264437613	0.0058377127199964
Rnf152	-1.54268931177466	2.38338349446329	9.0940444390198	0.00256443156887623	0.0410272152724241
Rnf207	-1.96731509774898	1.10134240685048	13.1704114482705	0.000284404284020767	0.00829997699219662
Rnf31	-0.506441943866068	5.53036091430575	10.7047989967084	0.00106857995911637	0.0222084870381588
Rnf38	-0.570464634199319	5.97746900419951	11.4979146636617	0.000696743149419136	0.0164481678946738
Robo1	-1.64804659286244	4.63280572581234	14.0194915626075	0.000180925396031883	0.00603211237924591
Robo2	-1.81081625402164	4.57219477490303	22.3889319025859	2.22653443095152e-06	0.000226089829568493
Rogdi	-0.728854460289441	4.86385161888725	9.64816698746406	0.00189540627447052	0.0327506175071293
Rorc	-0.962302198737963	5.06810668510998	9.50369741054564	0.0020505827570626	0.0348046548655315
Rpn1	0.561637289284214	7.93244221775472	10.5846147864205	0.00114032654558399	0.0231373920809276
Rps6ka5	-0.9527681472052	3.9584144230009	11.8204634158342	0.000585832773761812	0.0144112270164991
Rptor	0.444379003964026	6.15813283469696	8.71783632459116	0.0031511179215489	0.0475081765012911
Rragd	-1.36886211894424	3.86182058361209	9.69632562136293	0.00184636836469363	0.0320987345711212
Rreb1	0.721071151131096	6.44110372179939	11.9121188914661	0.000557699270493932	0.0138416477424599
Rsad1	1.05066420341291	4.76906658654228	9.7469855612241	0.00179617014693209	0.0315756772549217
Rsbn1	-0.664428972451061	6.36015565902026	10.3190411494054	0.00131664676542199	0.0254383933705076
Rsph9	-1.55741882558963	2.72597073444416	12.3225840465007	0.000447510763790719	0.011680451132838
Rspo1	-1.57736907219417	5.55814139506532	27.5645334618827	1.51939388094859e-07	2.86341365462159e-05
Rsu1	-0.63874729364938	6.64499011459658	12.6105454918835	0.000383576548590877	0.0103719009431585
Rtn4rl1	-1.56678541325123	3.63471659378093	16.0267722796414	6.24530882286921e-05	0.00273931316771135
Rusc2	-0.901083036982519	6.79510492380488	13.2681212471274	0.000269957613795364	0.00798313486114534
Rxfp2	2.27051158358407	3.32261186407178	13.0119585442071	0.000309508057222463	0.00872349832257686
S100a7a	-2.07800383060269	1.37686714777519	17.7431978568036	2.52819840394498e-05	0.00140907458914608
S100pbp	-0.787394281775516	6.34111178212244	20.8821758902954	4.88418327490415e-06	0.00040832506641849
Satb1	-1.05256553309338	5.33117930102613	16.0730891718112	6.09439613711005e-05	0.00269437736177044
Scamp1	-0.45145191448646	5.90696078136762	9.42023766459238	0.00214603705327464	0.0360449939506959
Scaper	-0.7483416834518	4.89217040159518	17.8798291164906	2.35301883813941e-05	0.00134021454247314
Scara5	-2.00223334881307	6.20168668654573	30.8282746512488	2.81900426181045e-08	7.64500204562694e-06
Scarf2	0.966271769707527	7.21781262023653	22.5287467444393	2.07022271721128e-06	0.000213137096228447
Scfd1	0.554687928319802	5.62842904526156	11.0108960371245	0.000905778489883559	0.0200624522490344
Scgb1c1	5.86631815204434	-0.827665209474263	13.8061013126145	0.000202676977628889	0.00653028371617466
Schip1	-0.637598194413285	5.15406042145021	9.04009491849709	0.0026412192523426	0.0419247371052109
Scml2	-1.18238395730031	2.65845445209746	10.7847641452181	0.00102338943179718	0.0216537908509092
Scn1b	-0.883147296039539	3.89999208445507	9.15534823846003	0.00247992179235246	0.0400497464185432
Scn2a1	-1.06650231036145	3.52826173614454	10.2594239139153	0.00135988138204178	0.0259211530554682
Scpep1	-0.553922563790359	7.01716725884747	9.1031597621347	0.00255168307361874	0.0409115560137949
Scrn1	-1.84170523000228	5.08220809430107	27.1361423742348	1.89619538363976e-07	3.42825958873016e-05
Scube2	-1.8624177364128	4.97544181553375	19.2632312029759	1.13878425370266e-05	0.00077920874565661
Scx	-2.09657096899111	2.71234708618185	10.3318491445868	0.00130754143289469	0.0253064459396972
Sdc1	0.700327022292115	7.06614160160877	8.61716921632138	0.0033300897209867	0.0492711478478392
Sdc2	-1.10365275878582	6.33692073087777	24.1881711566504	8.73672386221753e-07	0.000107937369582219
Sdpr	-1.33733293253135	7.0599592286742	13.2515841439669	0.000272349613756682	0.0080218684910213
Sec11c	0.807315393549673	4.84118653354138	15.5585777903904	7.99879088621038e-05	0.00330072142757223
Sec14l1	-0.900202868957946	6.87428411028776	19.027254884862	1.28864627834557e-05	0.000852884402912166
Sec16b	-1.31992981794587	3.87038052889648	15.155965984037	9.89850454985309e-05	0.00390982138862581
Selenbp1	-1.84360733043382	5.33359186677197	30.7328022528826	2.96116669119884e-08	7.83933629510473e-06
Selenbp2	-1.21628309839754	4.27164354693392	13.6675725595278	0.000218189813926501	0.00682433907468008
Selm	-1.05301221237436	6.73201327835973	21.6059718300211	3.34807757199679e-06	0.000314154215384239
Sema3a	-1.13135874584259	4.89592513909062	13.0205756821932	0.000308087090886037	0.00869446792782195
Sema3c	-0.712204244592322	6.84240195286095	11.9584026600138	0.00054401488202704	0.0136544051315094
Sema3d	-2.10155642963668	3.06180788891666	14.569676157417	0.00013507075334405	0.00490801211252448
Sema3e	-1.50383301987453	3.28830214665173	15.5069053384231	8.22044045314921e-05	0.00337280728407993
Sema5a	-1.86632080663928	8.04592983504587	40.5476363054212	1.91880515766739e-10	1.42234630320691e-07
Sema6c	-1.67774012010181	4.5197919601275	19.7321455597863	8.90901189171918e-06	0.000652894910243923
Senp7	-0.769661031334849	4.93307814760639	11.6643772195932	0.000637082665974075	0.0153327319544713
Sepp1	-1.25642763376085	9.05069241243368	21.9468755873561	2.80302868390364e-06	0.000274598025870701
Sept4	-1.32144392571828	4.02787071107988	16.9240598474147	3.89053248810401e-05	0.00193985788050352
Sept6	-0.970589839706166	4.91096035127696	13.2812865432962	0.000268068474993087	0.00794031568874909
Serinc2	1.38383155417065	4.34391220095997	15.798381376993	7.04627625269154e-05	0.00301351623702901
Serinc5	0.92174228989363	6.47143045288801	21.6715304517011	3.23557821479811e-06	0.000307413325784514
Serpine1	2.11605512220004	4.79197594674587	29.5485028093237	5.45347625689855e-08	1.2765726842201e-05
Serping1	-0.849682949265051	8.49361264343335	10.5619851777709	0.00115437154516065	0.0232518116470718
Sertad3	-1.05331168161141	3.8107007374581	13.0036505912706	0.000310884295348153	0.00875119615183825
Sesn1	-0.711733441074932	6.27342907560649	10.1762325210368	0.00142262568421811	0.0268332060777289
Sfr1	-0.577606597777757	6.38656308870055	14.7681355659168	0.000121572567585498	0.00454129717559006
Sfrp2	-1.86602302967886	6.64525891955248	18.2101382989817	1.97822992566384e-05	0.00117940689241052
Sfrp4	-1.83720773433085	6.49679098057924	15.0488882784439	0.00010476194462314	0.00405870404970278
Sfxn4	-1.01330128693467	2.69209732558442	9.88302058364613	0.00166810878378464	0.0298874193567374
Sfxn5	-0.880951460856914	3.76447155224504	10.8058437469405	0.00101180200517884	0.021469897892335
Sgce	-1.00507914988952	6.09972117527052	21.23470711459	4.06339466389475e-06	0.000360007053927058
Sgip1	-2.20475058891404	2.54294847405853	23.7587081101951	1.09200187281245e-06	0.000129169881104273
Sgk1	1.78604914353425	6.61355499448429	31.4605469660417	2.03534035293354e-08	5.80280753442771e-06
Sgsm2	-0.747876229985674	4.76202018726237	12.0580023213849	0.000515705253467135	0.0130766857771974
Sh3bgr	-1.76962311555638	5.48947719831732	21.3180856394945	3.89043729074635e-06	0.000350265362233269
Sh3bgrl	-0.728610479964782	7.77250604878694	9.43488810168935	0.00212896078890704	0.0358044241810954
Sh3d19	-1.07940610459828	6.90544877226409	17.1491173598538	3.45569955416497e-05	0.00177068771164794
Sh3kbp1	-0.792371043670666	5.45957140045348	13.0608229683394	0.000301536915495869	0.00856369227250287
Shank2	-1.48037710269555	4.706503678066	22.2664085078543	2.37322081499328e-06	0.000237728308485678
Shisa6	2.404834766325	-0.376534446898652	9.08721583112746	0.00257402425556581	0.0411210943320399
Siae	-0.976037582231349	4.48530881631007	15.7343532982076	7.28883261528384e-05	0.0030815410589103
Sin3a	-0.67579500533146	6.36260972049099	13.1525817569139	0.000287123353222057	0.00835739414784307
Sipa1l2	1.06859713548215	6.82888870667314	11.5052493273779	0.0006939992071045	0.0164008016658766
Six5	-1.31760982399427	5.87006917335823	16.2536899751447	5.5401590704249e-05	0.00252981637388314
Ski	-0.549908962740518	8.0464994678534	8.85983020241929	0.00291514689355246	0.0448630011202904
Slc12a5	-1.29524643983637	1.72825803826398	11.6454881826275	0.000643584418641072	0.0154724651910705
Slc12a6	-0.96095072092692	6.35792466209922	13.3649902211658	0.000256365249152552	0.00766270216485814
Slc14a1	-1.35686803263695	5.78066035711461	10.7286153598472	0.00105491354604199	0.0220273872646777
Slc17a5	-0.711518317995219	4.32067473791683	10.1101919219253	0.00147451607743936	0.0274855729506257
Slc1a3	-1.65814864223376	4.1106696833154	11.5223184682128	0.000687655722924854	0.0162681786876627
Slc22a17	-1.04133620096128	5.89374174033706	18.8095699329466	1.44440553984083e-05	0.000936463276821587
Slc22a3	-1.6973627865841	5.75671866265264	28.8249260807647	7.92249173423493e-08	1.7115971478561e-05
Slc23a1	-1.63890118166644	4.56710843470297	10.9573269844637	0.0009323421383908	0.0204270191857484
Slc25a23	-0.834110972748391	6.60973446493251	15.0334271504757	0.000105623664179443	0.0040708129012521
Slc25a27	-1.50806847179846	5.07869606886044	26.4597111017461	2.69092267306086e-07	4.56799529797918e-05
Slc26a7	-2.04205936333902	3.54647994258535	10.1227369573947	0.00146451363382008	0.0274140186775176
Slc27a1	-1.08306328712987	6.27083898034188	10.5572809415584	0.00115731311870147	0.0232518116470718
Slc2a13	-1.09976480979758	3.02398951959313	13.0873801335148	0.000297291848892112	0.00850082684868201
Slc2a4	-1.45338999487659	4.54916106901602	10.1178218411431	0.00146842435626156	0.0274298420906255
Slc2a6	1.30907983338213	1.93177944848048	9.75063188942521	0.00179261085832439	0.0315422746984811
Slc31a2	-0.763457866228553	5.44640371805761	10.1562704387075	0.00143811257494219	0.0270335988517028
Slc33a1	0.723275546211512	5.21312586155999	12.7495198719192	0.000356100562117291	0.00976444426678706
Slc36a4	-0.632449145606523	5.39903572175231	11.1208703073737	0.00085361723204318	0.0191095170329544
Slc38a7	-0.625528770291368	4.80576235202638	9.14557991971101	0.00249319606829599	0.0402057245589313
Slc41a1	-0.480849339875153	6.21535801755561	9.53848374435644	0.00201207895347883	0.0342084187824634
Slc44a1	-0.592788691509811	6.47006737360107	12.6627746294442	0.000373008241421794	0.0101511949990837
Slc44a4	1.22208648092222	4.14524471502986	13.4414029519046	0.000246131489089074	0.00742669206833492
Slc4a3	-0.84961842879107	5.769271735789	13.8132837285271	0.000201903670073757	0.00652606659171543
Slc5a11	-2.57802089311703	5.28883696253789	17.0043782000201	3.72937240048228e-05	0.00188058465854705
Slc5a9	1.64582290838236	1.11936308680792	11.2792011033821	0.00078380279032937	0.0179507790436092
Slc6a13	3.52826291389687	2.9115316019964	17.9250194237858	2.2978050228287e-05	0.00132037695342803
Slc6a15	-1.7293287879639	2.79565900510563	11.9163519146338	0.000556433414292844	0.0138411255783493
Slc6a17	-1.03200678083992	4.79773763101694	10.4514702384343	0.00122551871907143	0.0242034505104
Slc7a11	-1.97939457439843	3.76710208847527	13.6937620467805	0.000215167998960493	0.00681823917938641
Slc7a2	-1.11162399615326	4.73859711498846	9.11017272850853	0.00254191868755459	0.0408138539883314
Slc8a1	-1.54572817692534	5.65989674244445	14.3089022289281	0.000155129516075472	0.00538185675270882
Slc9a8	0.508658491231672	6.24631828409645	10.0668260627868	0.00150962868477885	0.027836971724692
Slc9a9	-1.1803696597946	3.08081853148297	9.09532073286579	0.00256264268666176	0.0410272152724241
Slco1a4	-3.17443676019178	1.52544463631891	17.588326348552	2.74266799932029e-05	0.00148982276518903
Slco1a5	4.78259306109149	-2.1637750208115	11.3537085908086	0.000752974603707239	0.0173880054384648
Slco4a1	1.88415554366347	1.30725416938395	13.3904563183621	0.000252907853531846	0.00757973699035201
Slit2	-1.19551659844252	3.86708035953774	10.0050628351234	0.00156110464870188	0.0285727120805205
Slitrk4	-3.08459338209246	-0.161769657690501	12.4712370193494	0.000413266324942628	0.0109407339691359
Smad9	-2.15419993440706	3.02980493071821	17.9746331663033	2.23868437916315e-05	0.00129308735646312
Smarca2	-1.55344231744313	7.70862907959234	32.0301971578457	1.51794573895702e-08	4.44158912406924e-06
Smtn	-1.66178547253566	9.12755987291039	16.9545773951578	3.82848986051629e-05	0.00191752156572435
Smyd3	-0.930875604352215	4.13939888561312	17.3078684823245	3.178679050987e-05	0.00165933015811852
Snai1	-1.64986555372573	5.36106648624474	18.7916446899525	1.45804479936035e-05	0.000942558146749288
Snd1	0.732115438396158	6.8545759283022	17.086390594081	3.57173390734904e-05	0.00180929882987763
Sned1	-1.01616955354924	9.69193004862203	14.6370148012933	0.000130329472469437	0.00479052365086832
Snph	-1.73297459644816	3.19482876305071	21.2593849886286	4.01141492021636e-06	0.000356823379983085
Snrpa1	0.757411909922049	5.538289905638	11.5721873620717	0.000669456208406944	0.0159564492631872
Snx29	-1.32183007504716	3.34655071513614	18.1193518412662	2.07482032005109e-05	0.00122449932882535
Snx32	-1.11853241253772	4.1037328936513	14.3893925552531	0.000148637243278162	0.00523834392396159
Snx8	-0.592980855876621	5.01814900024594	10.8179833154314	0.00100518920121773	0.0213703608572466
Sord	-1.55194277736962	5.93025217479395	30.0412532946905	4.22951973511071e-08	1.03358307548782e-05
Sort1	-1.10102865826662	6.96301637516968	16.7913546930487	4.17229547275153e-05	0.00203340880177866
Sox12	-1.03671457035136	5.42391977232769	17.9129657094705	2.31240375380574e-05	0.00132534109992608
Sox6	-1.30092348301496	2.6506873317412	11.4852441687067	0.000701509103893543	0.0165081052406186
Spaca1	-4.11245610154965	-2.1322601607589	10.3718279638186	0.0012795279612677	0.0249597743883081
Sparcl1	-0.885968109016551	11.156678369881	13.254639426444	0.000271906080799898	0.00801942629287552
Spats2l	-0.777064943978375	4.47345511327635	9.90979162459173	0.00164401731459127	0.0296269506011999
Spdya	-1.7566666395033	1.99432859365455	12.9495687617945	0.000319995196565319	0.00894765189129854
Speg	-0.840477032773479	7.15057389336624	10.2624204099412	0.00135767439548435	0.0259211530554682
Spice1	-0.58747936462705	5.28848518150116	8.89556393164364	0.00285864303306865	0.0441955644169498
Spink12	4.92314116949352	-1.54184683859716	15.8512056881356	6.85228640691411e-05	0.00295312296738287
Spnb1	-1.61495607603671	3.91227769111379	13.2611774547003	0.000270959404862221	0.00800211851968934
Spock2	-1.45647244905012	8.75539767840204	24.6480876458731	6.88130043136053e-07	9.16325502949673e-05
Spp1	4.60840174191111	3.94966733181337	17.2905010595547	3.20786433444553e-05	0.00166285517644288
Sprr2b	8.81600710158792	1.3820472019637	18.9521285280767	1.34039655913706e-05	0.00087928432690531
Sptlc3	-2.42117557406472	2.83775072561809	17.6593075016824	2.64219126554369e-05	0.00144721796460987
Sqrdl	-0.730147645384948	5.1751010058731	10.1840279413167	0.00141662382121474	0.0268109621584455
Srpk2	-0.738438797966716	6.19786819065397	15.3137931858889	9.10492718474294e-05	0.00364820487809574
Srpk3	-1.85178400258954	1.9575951628301	18.3096918282124	1.87749563724375e-05	0.00113455836904964
Srpx	-1.75173735045283	4.4299235203056	24.2455620967308	8.48022534184026e-07	0.000105485403874545
Srsf12	1.14464777472284	2.19420222005304	9.70425276369438	0.00183842062383525	0.0320147203076338
Ssbp2	-0.760777919600452	5.69837129866433	10.2059795871681	0.0013998601478644	0.026561510211782
Sspn	-2.2840478503915	5.65590374839596	45.9146103024203	1.23521291108668e-11	1.96204747976754e-08
Ssr2	0.646219978784778	6.55349794972473	10.0231020608283	0.00154588888297733	0.0283876771095375
Ssx2ip	0.675524616981399	5.08216026638773	12.603504961436	0.000385024082197642	0.0103783824726196
Star	-1.73846558792132	4.53343352362881	15.0830061992552	0.000102885345275803	0.0040147300616413
Stard9	-1.22858366388953	6.46889930315082	18.3667121985566	1.82213664241268e-05	0.00111015546997187
Stat3	-0.765234366162488	8.63262253365557	16.6328202106898	4.53592847802396e-05	0.00217861722449885
Stat5a	0.716193601863552	5.32725967502998	9.36030538281537	0.00221735199195551	0.0368531192803488
Stbd1	-0.76470496267199	4.24607343094964	10.7296253359033	0.00105433792029704	0.0220273872646777
Stc1	-1.34011551991878	4.68624370110099	19.7286621173866	8.92526543367895e-06	0.000652894910243923
Steap3	-0.804199182674537	6.66711592416087	14.9048866634356	0.000113069714143553	0.00429819538995613
Stim1	-1.13521163376858	6.08532898469892	21.3748661295131	3.77690123212841e-06	0.00034530909847679
Stk30	-1.56741375492665	1.83904999405061	12.0067117406185	0.000530093018006869	0.0133653157986811
Stk36	-0.966735369474594	3.11646536619871	10.1928871284373	0.00140983405669411	0.0267051871829333
Stk40	-0.686346679122717	6.99765356796545	9.32889131580072	0.00225568789835242	0.03732290735384
Stmn3	-4.17315847588598	-1.76261282332421	10.6339241189381	0.0011103186026249	0.0227569263457812
Stoml2	0.615051065438209	5.80019132944201	11.8922239172742	0.000563687780691067	0.0139746810111571
Stx11	1.07007274048516	2.59371285944052	9.01351865294465	0.00267989999286067	0.0423866401431263
Stx19	5.26126036639602	-2.74052684601486	9.83526699527638	0.00171197430887654	0.0305299796959074
Stx1b	-0.922649145632555	5.13814097204504	14.0486465806776	0.000178141989451501	0.00599322475253022
Stx2	-0.901629082040641	5.0509423028884	12.9654580470072	0.000317290823221284	0.00889378780569288
Stxbp4	-1.2330823437262	4.52416011971634	14.0683080521114	0.000176289313760646	0.0059628367669111
Stxbp6	-1.48875464365423	4.10740092166963	18.4600006387603	1.73507920711142e-05	0.0010747824904664
Sult5a1	-2.11539062355787	2.07000493544896	9.69512480705868	0.00184757533281028	0.0320987345711212
Sun2	-1.23286174620933	7.29949916963598	22.3034128685119	2.32792506664391e-06	0.000234246143131345
Supv3l1	0.50924762813586	4.9969332585992	8.61200561939493	0.00333954363008211	0.0493453629539973
Sv2a	-1.35292700186525	4.23718557848378	11.3490728078106	0.000754856456178022	0.0174133795357747
Svil	-0.778173581413156	8.31274815102403	10.5346135010938	0.00117159381023642	0.0234508579226259
Svip	-0.971480453298727	4.46147705390519	15.0530347465921	0.000104532048525255	0.00405686508744261
Syne1	-0.937348484365311	7.23769574099369	13.156481553018	0.000286526394781361	0.00835094884291992
Syne2	-0.810294120292022	7.76759540514859	12.2691240410093	0.000460514382393383	0.0119497302633186
Synm	-1.6731673616622	7.08977430604767	21.6672110348352	3.24287225341396e-06	0.000307413325784514
Synpr	-2.08068683955894	0.369085301161951	8.86245123614444	0.00291096410762112	0.0448575822773224
Syt1	-1.69848242216418	2.549852746903	14.0051304603407	0.000182312501109618	0.00603313303523166
Syt13	0.952790683665925	4.77771378729019	13.2987441359073	0.000265583951396572	0.00789579667266975
Syt3	-2.03749406935807	0.790212996213153	11.295239181917	0.000777060901466253	0.0178505530337723
Sytl1	-0.903198715248306	3.28662471161395	9.34498357733347	0.00223596656924291	0.0371070332588238
Syvn1	0.635831544665809	6.77346918637754	9.05856400662547	0.00261467244274859	0.0416512075801168
Tbc1d16	-0.893941153672324	6.37542667451986	16.9050076943229	3.92977724343366e-05	0.00195504219998832
Tbc1d2b	-0.644883233997014	6.63817543733834	9.79292506810846	0.0017518457263253	0.0309924783309642
Tbkbp1	-0.850082586884479	4.93058238378609	13.4305073942473	0.000247565146178019	0.0074553639681408
Tbl1x	-0.613418623506853	7.18476389912413	11.7468298503787	0.000609469586085047	0.0147962714578158
Tbl1xr1	-0.727526318825634	5.84429123430802	10.9183131798677	0.000952182694791087	0.0207010410364635
Tbx6	-1.74819184795872	1.78774016039714	9.97249256281498	0.00158896237504353	0.0288687461570409
Tcea3	-2.00376668375926	2.37989278115547	20.3246669878093	6.53526106717034e-06	0.000515358636921043
Tcf21	0.686779785143304	5.70394160290292	17.0620450113569	3.61781720692242e-05	0.00182847770562593
Tcf7l1	-1.12501456718485	4.97769097288759	15.3720243874831	8.82857736235188e-05	0.00356395404354065
Tcf7l2	-0.753714027892261	4.36206724254826	13.6832218445727	0.000216379053024402	0.00681823917938641
Tcn2	-0.965160975170349	5.69736202751716	18.0166858650507	2.18977172783595e-05	0.00127143978286203
Tcp11	-2.44745318459229	-0.0568008018161931	9.78677725939752	0.00175771255503959	0.0310715515095155
Tcp11l2	-1.28070871903819	5.46235190104482	27.3679159356685	1.6819885107459e-07	3.1170050418306e-05
Tctn1	-0.752752376098902	4.4328342526804	10.3148037728273	0.00131967326693944	0.0254557650809863
Tef	-1.59055406407753	8.66443922886858	41.7689010757556	1.0272438682599e-10	9.13753965694543e-08
Tenc1	-1.38078997618127	8.00548411473874	26.5444286364029	2.5754638349922e-07	4.43978021415166e-05
Tes	-0.687657767848299	7.79270700914274	11.4183264633629	0.000727231722647011	0.0169519696522267
Tex2	1.02476535545144	7.31838521882431	15.5604443872952	7.99089760185715e-05	0.00330072142757223
Tfdp2	-1.83491116649123	5.60483367487013	39.4632218332836	3.34296571955527e-10	2.18649622563147e-07
Tgfb2	0.907141263891558	5.13444507341526	13.5542199330657	0.000231769737699474	0.00711906883845413
Tgif2	-0.961855953648431	5.3669276852856	9.82033499635723	0.00172592903164932	0.0306314523589924
Thbs2	1.83107365457961	6.03365345505125	14.0317524339306	0.000179749562061003	0.00601998608601292
Thbs3	-1.61560891852581	6.43888681472472	26.3186796632457	2.89475315978876e-07	4.73334711524871e-05
Thra	-1.62948354460349	7.09118825689092	35.8079324635495	2.17759471810309e-09	9.31256756561086e-07
Thrb	-1.16686445911662	5.51549996875232	21.577776326714	3.39766057398435e-06	0.000316138811063866
Thsd7a	-1.40206776723245	3.99628306753767	24.0808071336639	9.23764434784473e-07	0.000112871832421632
Thy1	-0.918224973449207	7.19276543969528	13.4754291249476	0.000241707903955503	0.00733301550908933
Thyn1	0.804086831708293	4.89511323214177	13.0354756994225	0.000305645578815373	0.00864751448052961
Timm17a	0.709303832882617	5.34746082568255	9.21990911852933	0.00239397430145884	0.0389160822484222
Timp2	-1.03828664574147	9.52450283035354	17.7301869330443	2.5455487812332e-05	0.00141518464797677
Tle2	-1.84468842444638	5.74033220653713	38.0811049790455	6.78641531327319e-10	3.97148167727814e-07
Tln2	-1.45225179350162	6.48593752940155	34.0735067946467	5.3068912702067e-09	1.8732483820136e-06
Tlr12	1.88578665426564	3.00959628993887	11.380822180982	0.00074206264369441	0.0172383949096433
Tm7sf3	-0.635737200749205	5.83577972221081	9.40063963105548	0.00216909756847275	0.0362679637050353
Tm7sf4	4.0261649411625	-0.0786937319744035	10.3281362777138	0.00131017436764082	0.0253353544239971
Tmed9	0.546418429800166	7.17923594543949	9.68356894114125	0.00185923137513707	0.0322508481437583
Tmem106b	-0.854926875317552	6.75535283783277	11.6928550518705	0.000627405539711005	0.0151161911073601
Tmem106c	-0.943568171646945	4.50304410047602	15.172202239272	9.81375250560594e-05	0.00388324249501183
Tmem107	-1.35490669748378	3.5686234828137	11.0364138716806	0.00089339513349294	0.0198474735051109
Tmem132c	-1.9622423415774	5.5875402893491	23.3547387503546	1.34711228943758e-06	0.000153626067141092
Tmem194	-0.679901192409252	4.57104691465038	10.0867423207285	0.00149339888552708	0.0276982522238125
Tmem218	-1.02913789683261	3.87984903847706	9.82701971308359	0.00171966762593997	0.0305913816753118
Tmem221	-1.7411103307183	1.36723422342848	12.721063830403	0.000361560037583035	0.00987760702183234
Tmem231	-1.37354006455469	4.05815799993066	19.7523301553495	8.81541498612928e-06	0.000649129796230274
Tmem25	1.42622696146089	3.55219948223052	24.4019852624026	7.81880786886446e-07	9.99279594182803e-05
Tmem39b	-0.752865716491868	3.51914924943277	9.43635667572839	0.00212725666456465	0.0358044241810954
