genename.genes	logFC	logCPM	LR	PValue	qvalue
Ifrd1	1.53123547738955	6.22238945401323	104.570041256025	1.51733764948433e-24	4.43397564378878e-23
Ifrd2	1.55995715216776	5.95041039170684	139.336473841998	3.71803914648035e-32	1.96393716245677e-30
Ift122	-0.687037566534408	5.30277618523205	20.0153561594889	7.68227468790962e-06	3.11351238399369e-05
Ift140	-1.09229741882508	4.93528641673318	31.993149298964	1.54717239224324e-08	9.08769668745514e-08
Ift172	-0.986206964464017	6.15176528206074	54.4005497633869	1.63517115450415e-13	1.70637898328781e-12
Ift27	-0.901019285334001	4.1531408388275	23.7615630778176	1.09038327500739e-06	4.99134278913429e-06
Ift46	-1.51136596883004	5.62067872217728	96.7595440244309	7.82793480331103e-23	2.00550246723538e-21
Ift52	-0.853868409034158	5.21334828457173	53.7925031157318	2.22821330813945e-13	2.28345656895876e-12
Ift80	-0.97631790248272	5.2928358332395	37.617905611922	8.60509298681662e-10	5.83948910103228e-09
Ift81	-1.077523090981	5.7088058777308	49.6816239425702	1.80831707464631e-12	1.67905449294299e-11
Ift88	-0.473796910846473	4.71019782860578	13.5316670554025	0.00023457159079526	0.000765317346846391
Igbp1	-0.757274991960962	6.08261697679975	38.2636224546401	6.1804114000739e-10	4.26832263089576e-09
Igf1	3.41844542543663	8.52953286822924	181.381191948655	2.4202281457917e-41	2.6126715294231e-39
Igf1r	-0.908595764729142	5.46853759328794	17.178347142688	3.40293077567501e-05	0.000126545776905453
Igf2	0.775440092804539	4.85303235361308	13.9908389224362	0.000183703521799705	0.000609185642377249
Igf2bp2	0.571521107723118	4.72221824129346	13.3894446476607	0.000253044302091177	0.000821488932832642
Igf2r	-1.22707673093241	7.47643896705798	62.5357598183537	2.61650351234672e-15	3.33634203598431e-14
Igfbp1	4.30190981560168	-2.95079553644209	6.97564198492754	0.00826265756945321	0.0202250940043479
Igfbp6	-0.455216289472536	8.59045524054871	10.6140131680401	0.00112233835102343	0.00325489831117098
Igfbpl1	2.49713500490642	-1.42884196347683	11.9938288643101	0.000533770094744688	0.00164290371860656
Igfn1	2.22105305401357	1.34195329365877	14.8232001727032	0.000118073981017821	0.000403213941934015
Iglon5	-0.97136874570202	3.27211517930098	12.913493941701	0.000326221779978559	0.00103932950475117
Igsf10	0.711881355259468	5.74773972024577	15.04031754281	0.000105238753319947	0.000362331536821333
Igsf3	-0.828723273104024	5.58032971401648	30.3446935821594	3.61695089481989e-08	2.01993355095441e-07
Igsf6	-2.10004617637635	1.9570738035359	17.374040381936	3.06990406148354e-05	0.00011475630613426
Igsf8	-0.950555152010994	5.89809934673411	32.3108504101333	1.3137766220974e-08	7.79087053925387e-08
Iigp1	-1.89658342851775	5.34101502289515	25.2161890290074	5.12501873691775e-07	2.46155867541203e-06
Ik	0.234033034043632	7.31468543225337	5.9013411749478	0.0151293600605368	0.0348936515180146
Ikbkap	0.553758435669892	6.20726457408616	22.2355768550431	2.4116353181905e-06	1.0515675726651e-05
Ikbkb	0.248782714591815	7.00742009566569	6.50064042807324	0.0107835642955428	0.025723704884589
Ikbke	-1.59937856556531	3.87645939827529	58.2621750448464	2.29412808849287e-14	2.65574286475296e-13
Ikbkg	-0.645636227611555	5.72843109745472	37.7942090369825	7.86147942874387e-10	5.36104199743656e-09
Ikzf2	-1.36443971400361	3.74754117710476	45.174606608167	1.80226900234902e-11	1.48275464573576e-10
Ikzf4	2.45727534161431	4.5140217009489	137.197783118207	1.09153254945542e-31	5.51670473517948e-30
Il10ra	-1.17250432542793	3.29853695905965	15.2992218928705	9.17542981508418e-05	0.000319066783780832
Il10rb	-1.08621178091389	4.61119503105053	53.923093419662	2.08492706535015e-13	2.14551633869767e-12
Il11	3.55126679979832	0.461312733282269	45.2822846939813	1.70585186722592e-11	1.41021315328513e-10
Il11ra1	-0.843356944500854	5.24754455482848	40.4425125791567	2.02486929825833e-10	1.47201841957074e-09
Il11ra2	-0.762905835506944	3.84374428544386	18.4047733724718	1.78609988878048e-05	6.88853439588974e-05
Il12a	-2.57094547235513	-2.37750088933098	6.55156225401844	0.0104792107407245	0.0250900827360283
Il13ra1	0.787591662648755	5.55486065237263	19.1759619652838	1.1920508641633e-05	4.71351833521754e-05
Il15	-2.38715052017154	1.83760918609438	57.4105394676809	3.53706825874048e-14	4.00088117690085e-13
Il15ra	-1.6040703954233	4.12363400887679	90.9052336285602	1.50720480759483e-21	3.42012454196876e-20
Il16	0.417461048611896	5.25887298017998	10.555461816724	0.0011584526554552	0.0033504578166228
Il17b	2.08402141307336	0.188512369679303	11.7914740928588	0.000595026007661196	0.00181785799675363
Il17c	4.57154939402861	-1.26928159866487	47.4275552822014	5.70747160858916e-12	4.9930272868531e-11
Il17ra	2.87078636564842	6.74569283087615	187.291373088069	1.24047382187953e-42	1.4595585635427e-40
Il17rc	-0.357586517692473	5.27469147995636	6.38349566210536	0.0115186345335993	0.0273199013180654
Il17rd	-1.24912307972747	5.60076158288978	49.0074447863238	2.54992836643696e-12	2.32589446320038e-11
Il18bp	0.724940159292789	2.48753162979902	6.81276216231375	0.00905086548612804	0.0219586675409683
Il18r1	-1.13525550575451	4.32043925301614	25.5864645436857	4.22996194683085e-07	2.05878515591211e-06
Il1f5	-2.52911223678464	-2.99566215339651	5.27740222965328	0.0216039580383742	0.0482164611458616
Il1f6	2.49387365095232	-1.15069519983721	14.7235199117649	0.000124483668725403	0.00042347679747828
Il1f9	-1.66059526996866	-0.494374686064914	5.53902942143499	0.0185968940306553	0.0420495912001742
Il1r2	3.53021361074897	1.9810043797156	30.9692670487309	2.62146730906183e-08	1.49095115137895e-07
Il1rap	-1.01902641482879	4.08278874540781	32.1687928861376	1.41342882145293e-08	8.34178082045386e-08
Il1rl2	-0.960412491628587	2.98991583304526	15.720666857678	7.34176069521339e-05	0.000259275963697245
Il1rn	-3.37823716101025	1.39341341637813	10.5548958402324	0.00115880742612024	0.0033510480548845
Il24	3.77057120014717	-2.52146316345632	16.6967660864595	4.38556938173001e-05	0.000160510684514338
Il25	-2.55355764279852	-2.67582663629619	6.97587955418619	0.00826156074451877	0.0202246353849195
Il28ra	-1.163040697712	3.8454781528079	35.398156174706	2.68741169562245e-09	1.72974417618675e-08
Il31ra	1.96672830931191	0.632017126704906	15.404536131429	8.67797279229909e-05	0.000302904974030996
Il34	-1.27775546966685	1.60807658183357	12.0016507574045	0.00053153448263611	0.00163647567836935
Il4ra	2.28570502859874	7.6648650354447	138.242740160584	6.44915232317769e-32	3.33526161308896e-30
Il5	-2.01045931800023	-1.9312011141917	8.66020038520028	0.00325235528033266	0.00864831719766086
Il6	3.30666560658659	-0.369458742851443	20.4991444226175	5.96579120671326e-06	2.45362058174384e-05
Il6ra	1.46685634575559	4.9791341817166	41.7359924579401	1.04468020574519e-10	7.88046079218509e-10
Il6st	0.587816088222585	9.34703108726899	15.2318069381677	9.50883302149377e-05	0.000329681055085716
Il7	-1.22375314751774	2.12436168030543	20.9014178817213	4.83536550009552e-06	2.01307496892561e-05
Il7r	-1.29242751291321	2.90788551498173	9.73410713808499	0.00180879857400076	0.00505200485915962
Ildr1	-0.493947709432615	4.05779511828573	6.45958654981379	0.0110355319002468	0.0262524773638948
Ilf2	1.08789302507762	6.97688800441974	74.3073589217237	6.68538324337751e-18	1.08517921581189e-16
Ilk	0.332591554950997	8.46252060234018	5.37928584738842	0.0203772177346683	0.0457772065848625
Ilvbl	-0.784813299962195	5.50470336087069	27.210191850942	1.8249411955875e-07	9.25919286047792e-07
Immt	0.914843837232846	7.03361527548863	75.9454358499477	2.91612343521369e-18	4.89055452128824e-17
Imp4	1.47065849962587	5.7530831969954	134.107750114874	5.17493686246695e-31	2.47484399887183e-29
Impa1	0.5986010248755	5.55334562794592	23.0330518849511	1.59240078450057e-06	7.11366184124621e-06
Impa2	-1.39602938962341	3.5404558421648	33.9774601232164	5.57542241917701e-09	3.45461810414205e-08
Impad1	0.508172766048991	6.90517253255029	15.7122580249916	7.37447082636055e-05	0.000260389778082893
Impdh1	0.591821615714821	5.42694805399758	24.6497571248469	6.87534179920179e-07	3.24997007472642e-06
Impdh2	0.736249565179846	7.74932437771384	33.4710152200712	7.23339573943121e-09	4.42764256684479e-08
Inadl	-0.349938044194742	5.97915100335258	7.17947955113176	0.00737420957034935	0.0182736430159827
Inca1	-1.11780465015023	1.40240510780058	14.6970715353936	0.000126242409730233	0.000429131566429367
Ing2	-0.430621545371042	3.53638659690202	6.70384208394556	0.0096205384723774	0.023226743518481
Ing4	-1.63526363643999	6.1421406314292	114.020829050787	1.28946847829056e-26	4.47351014356092e-25
Inha	-2.18255947883655	3.24463847477587	111.932951620506	3.69600525352983e-26	1.23782778355416e-24
Inhba	1.26391982376632	2.36306398473515	9.51132434710414	0.002042077305889	0.00564566710812596
Inhbb	5.53416595924189	8.88878350682806	241.875201147675	1.53403216330133e-54	4.73802878437429e-52
Inmt	-1.54090859982827	6.01980945001791	21.1369625955774	4.27600368686673e-06	1.79482389559347e-05
Ino80	0.755584342676912	6.34571429536089	45.8164245318837	1.29870074110657e-11	1.09106562450805e-10
Ino80b	-0.673860371938139	4.21664097271345	19.5000046384805	1.0059943825966e-05	4.00991272274301e-05
Ino80c	0.606011580399038	4.92315635828096	27.1947030174189	1.83961996167602e-07	9.33153939501625e-07
Ino80e	0.958215870534012	5.657105515381	84.031881595039	4.86859883439783e-20	9.68406984609472e-19
Inpp1	-1.33333619554204	3.77775563907374	61.4720039631909	4.49083408061865e-15	5.57294465874987e-14
Inpp5a	0.485174467202582	6.93201152485545	16.6743890600573	4.43760698016045e-05	0.000162228347895459
Inpp5b	-0.437058543449426	5.33654139458382	10.9560602801566	0.000932979711175452	0.00274475496985312
Inpp5e	-0.375691300209441	5.73013568358516	10.4264092866482	0.0012422602791985	0.00357471326201037
Inpp5f	-0.415007856777069	5.56788590637606	11.909460358208	0.000558495772400991	0.00171402552948568
Inpp5j	-0.967693853715713	2.3032014160973	10.9714743817168	0.000925251164251473	0.00272273857226734
Inpp5k	-1.42951346404285	6.14613501991784	74.4472530884401	6.22802804413123e-18	1.01315938292166e-16
Inppl1	-0.291051350542695	7.2180019000702	6.47284159805647	0.010953525661841	0.0260843285295009
Insc	-1.51130110181539	-0.939628030447536	6.39091732295277	0.0114705736479059	0.0272175220638211
Insig1	2.21060705427407	6.4659980495187	219.494772123455	1.16570118186829e-49	2.23472955882647e-47
Insig2	-0.351982745662072	5.27427124586942	8.86827383803043	0.00290169388654529	0.00779622146407071
Insr	-0.443687107543962	7.46159462229315	10.2300184969972	0.00138173277756704	0.00394745291720654
Ints10	-0.592096076969481	5.49201438337235	19.5910552433587	9.59172064408098e-06	3.83289638244516e-05
Ints5	1.07314281688316	5.54246745600182	82.4556461021521	1.08068142709283e-19	2.07890947886594e-18
Ints6	1.27535512454025	5.17294515854908	91.3702492612501	1.19154521319716e-21	2.72608872953482e-20
Ints8	0.731089069688384	5.91097643602264	40.0655901294755	2.45576951360465e-10	1.77309748193312e-09
Ints9	-0.383213222031742	4.48997058672477	9.19430303972283	0.00242769508080693	0.00662502402210612
Intu	-0.39284168237682	3.95899226779145	6.64214287158304	0.00995940682073161	0.0239694035583798
Invs	-0.627159403544341	4.87375294603906	20.5158819958589	5.9138517330761e-06	2.43405950102066e-05
Ip6k1	-1.37470022690752	7.80095928164942	130.076786326121	3.9422848875935e-30	1.78188071809561e-28
Ip6k2	-1.39051252255744	5.94925248402174	153.279318265738	3.32834749278645e-35	2.28443801063534e-33
Ipcef1	-0.766313027843307	1.41690683410753	8.13731407797947	0.00433634697656326	0.0112469890441817
Ipo11	0.800047255588284	5.3914686105647	44.6220451583664	2.38985558638575e-11	1.94245645212157e-10
Ipo13	1.18120838189028	6.24138230761197	128.31453381003	9.57930667289567e-30	4.16877929142571e-28
Ipo4	1.84812144424776	7.13766269817297	224.341171041201	1.02212613624549e-50	2.16476581122163e-48
Ipo5	1.82968251584262	8.14713635724548	189.455555136327	4.17996330475683e-43	5.16411244284346e-41
Ipo7	2.08479326299947	7.1572008633446	173.074440806132	1.57656635039498e-39	1.52433402174276e-37
Ipo9	0.396975658682364	7.18840656337511	16.8920797589554	3.95663336569074e-05	0.000145819709622523
Ippk	1.15544069426047	5.1166661647573	62.961660322723	2.10769589943142e-15	2.70461289160738e-14
Iqcc	-1.48739784831962	3.77989354944246	78.3336531580909	8.70265489143902e-19	1.52746361070103e-17
Iqcd	-1.2543064443922	0.394042827867048	9.71708529402821	0.00182562817396036	0.00509517059896217
Iqce	-1.31890425457827	5.13456973654317	42.4258730075902	7.34124451233733e-11	5.65090326982892e-10
Iqcf1	6.14394978207042	-2.23502100571417	34.5051430289482	4.25126548615596e-09	2.67590268556853e-08
Iqcg	-1.89795310266644	3.9408167735352	18.5331680617702	1.66973202766533e-05	6.47115734249243e-05
Iqgap1	0.347649681099883	8.36879705012914	7.49501284112649	0.00618700901135553	0.0155778711316625
Iqgap3	-1.12508596342993	1.76114351584632	6.66604417546286	0.00982670627905686	0.0236833525776164
Iqsec2	-1.0335626460529	5.52900462050937	47.5833073768907	5.27154488849551e-12	4.62440296766719e-11
Irak1	0.532953399054622	7.38217942363124	28.5836989064136	8.97344395463964e-08	4.75688788231886e-07
Irak1bp1	1.19399381603612	2.51584342395517	19.0306665272866	1.28634441371061e-05	5.0620646030962e-05
Irak2	-0.745120500735921	5.47544555584606	26.0128703247994	3.39148881002933e-07	1.66747574966686e-06
Irak3	1.41805252231054	4.87764918441653	34.8140780847739	3.62740960162322e-09	2.29949642875989e-08
Ireb2	0.365962219471442	6.93317047855085	10.0669288071	0.00150954450150553	0.00428233838812092
Irf2bp1	0.299837974831178	5.92188536877308	6.71933503711991	0.0095373180041456	0.0230608761309329
Irf2bp2	-0.853272084032029	6.71377650388911	39.2366723227668	3.75422251735699e-10	2.66219388842426e-09
Irf6	-1.23678117480922	6.79459032762361	26.3485702515214	2.85029826693715e-07	1.4154741594495e-06
Irf7	-1.18794242814387	4.3046758564015	12.1424997110729	0.000492856719191681	0.00152584542967905
Irf9	0.768906269013311	5.83275292963187	22.0448211828395	2.66357357075374e-06	1.15305721367377e-05
Irgq	-0.596310516032377	5.27711028301738	22.954824004928	1.65853481862224e-06	7.38536189357657e-06
Irs2	-1.93067473481191	4.20023433450178	59.9199352270996	9.87956803159833e-15	1.1869358934991e-13
Irs4	-2.81676801236815	0.665530052044527	47.4401856199013	5.67081541176743e-12	4.96486587113717e-11
Iscu	0.442150135534209	6.12140854717804	8.54951985538087	0.00345613375014752	0.00914425964732666
Isg20	0.600950448209755	3.52263756549478	7.42005204472049	0.00645009498619059	0.0161728731878348
Isg20l2	1.29879227807501	5.97762656344129	130.230129943881	3.64920122842317e-30	1.6527685726614e-28
Islr	-0.966269344591484	7.69820528738393	17.1434513406635	3.46602324334345e-05	0.000128805857094705
Islr2	-1.37820671831598	-0.135453321101153	10.5058257877775	0.00118998766380363	0.00343496179486826
Isoc2b	-1.88391264992609	0.556629485830319	36.7353204324355	1.35305631297684e-09	8.97919017844789e-09
Isy1	0.723516763298509	5.47209443710074	42.3414193733629	7.66518949774642e-11	5.88803053716356e-10
Isyna1	0.906631720480684	7.9503885780599	18.3696224486403	1.81935558054749e-05	7.00222038771462e-05
Itch	0.451628096841117	6.75302513369353	15.7605908607535	7.18843773581331e-05	0.000254184255635262
Itfg3	-0.559308625348062	5.89141164545122	20.0844640209187	7.40961397286936e-06	3.01399296741666e-05
Itga10	-0.998297123303742	3.99430302050712	30.6765327187295	3.04829567718122e-08	1.71571752136563e-07
Itga11	-0.83767840653394	2.84003256465368	8.05114796299202	0.00454748296764888	0.0117398335540487
Itga2	2.47097989549076	3.14410825568146	40.7315381183849	1.74645646662909e-10	1.27881787635488e-09
Itga2b	-0.767935629566022	3.14517766926718	14.5475782561991	0.000136664200607828	0.000462015581197457
Itga3	1.26775566044201	6.79128115349839	92.2220875906416	7.7475216943526e-22	1.80219024517796e-20
Itga4	-1.05511612981032	3.78928633994913	14.778731845084	0.000120891307493637	0.000412201915983363
Itga5	1.21145432104188	7.71172888202643	25.4773209657225	4.4761375648725e-07	2.1706602870858e-06
Itga6	1.38445834860665	6.54842443733661	57.3856288316504	3.58215132875109e-14	4.04981602688188e-13
Itga9	0.921343935511949	6.37037341797094	25.9215632189703	3.55574935208549e-07	1.7447650946972e-06
Itgad	-2.62416478234384	-0.214934234200581	11.5772222991873	0.000667645977096028	0.00201864190872352
Itgae	-0.549991815802363	2.83041909227829	6.13549452368298	0.0132494485408614	0.0309627192782341
Itgax	-2.76222524316805	3.3831843531155	23.4286578393893	1.29632909494377e-06	5.87003999457536e-06
Itgb1	1.00371013563078	9.28989732242753	42.1798373338602	8.32539664715016e-11	6.36439225298471e-10
Itgb2	-1.49434993647624	4.41901906087905	8.67079809312952	0.00323349550077182	0.0086022817258241
Itgb2l	-3.48826841937904	-2.95647947336199	6.36735571690915	0.0116238678032304	0.0275289576131986
Itgb3	1.91964073033479	6.86632203899515	75.9552607212597	2.90165025664453e-18	4.87363281021609e-17
Itgb5	-0.725278060528322	7.14147917090796	25.2630758506552	5.00193134210015e-07	2.40763959276241e-06
Itgb6	-0.986388667003009	2.18295759534223	13.0673944908425	0.000300480824755858	0.000963022545947045
Itgb8	-0.649800368474896	4.4767647149129	6.6439480635692	0.00994932054408991	0.0239503128663641
Itih5	-0.815171104981602	6.7529243467315	17.8572116924946	2.38115155001986e-05	9.02540449451879e-05
Itm2a	-0.789588014672818	4.1600424257104	21.0168085163353	4.55271681779603e-06	1.90285948641232e-05
Itm2b	-0.56251192881007	9.77331600342073	13.0412932407969	0.000304697621854277	0.000975528772733
Itpa	1.04025150151867	5.35905304574998	56.8626673382887	4.67333962542849e-14	5.20148781733127e-13
Itpka	-0.936742746525074	-0.0693343049266791	7.5503081337187	0.00599998138213948	0.015146734700422
Itpkb	0.342450675453085	7.17240123817339	7.82291305046028	0.00515879799032151	0.0131833313845978
Itpkc	1.0180089674358	5.16364458919101	58.1920126878115	2.37742366750358e-14	2.74644922171141e-13
Itpr1	-0.436415880789438	6.91287995514776	10.0396958268636	0.00153202498976083	0.00434112789529834
Itpr3	-0.331432151589816	5.75353943217358	7.66235073261606	0.00563849920397549	0.014305641220537
Itprip	0.35783522782993	4.66740864216903	7.22426103202756	0.00719247743807915	0.0178631129403623
Itsn2	0.399715423471398	6.23971299959214	10.476770388824	0.00120884891559861	0.00348578607171705
Ivd	-0.957650266580519	6.34118619038553	30.0217943521818	4.2721757136357e-08	2.3674219666043e-07
